"","x"
"38154",0.945898438938577
"38155",0.532225414952296
"38156",-0.222795408059182
"38157",1.20280370059482
"38158",-1.22361223033868
"38159",1.03337843892551
"38160",0.267428113080496
"38161",-0.195826611830186
"38162",0.887965981619581
"38163",-1.65144740930176
"38164",0.154486436223774
"38165",-0.399837890202419
"38166",0.606227277807611
"38167",0.417995313912555
"38168",-1.22829071899595
"38169",-1.76623978022888
"38170",0.0592864432307289
"38171",1.46348779649133
"38172",1.11690930860719
"38173",-0.104968160236365
"38174",-1.32028408222643
"38175",0.337478592931313
"38176",-2.30617757270014
"38177",-1.51542635627796
"38178",-0.396791288664066
"38179",1.13435140735896
"38180",0.246047073849364
"38181",-0.466734614197296
"38182",-0.91737169024733
"38183",0.44305925226072
"38184",0.667570361869722
"38185",-0.354655612969935
"38186",-1.04294667713155
"38187",-1.11671942773874
"38188",0.271605486586828
"38189",0.465926404423356
"38190",0.0632136578691209
"38191",-1.59094759252233
"38192",1.84035685934382
"38193",-0.650233557372349
"38194",-0.918448535456917
"38195",-0.388091533788109
"38196",0.0284358400911763
"38197",0.605648818842569
"38198",-0.567348277121685
"38199",0.556959684874365
"38200",-1.10727690635435
"38201",1.59187832232564
"38202",0.64273458664156
"38203",0.856975299568994
"38204",0.157968821530503
"38205",0.582029549470596
"38206",0.967821125249999
"38207",-0.339463930565184
"38208",-0.973001628371803
"38209",1.53400906686929
"38210",0.473247560478172
"38211",-0.352067019360383
"38212",0.575690492761092
"38213",0.79526335505854
"38214",-0.660911970411191
"38215",1.45499891052905
"38216",-0.384834807573199
"38217",-1.1450335897807
"38218",-1.3357449246126
"38219",0.0198561521239149
"38220",1.56045630372098
"38221",0.852910081692906
"38222",0.442911149224224
"38223",1.72472396901166
"38224",0.670162774712197
"38225",-0.917354649045503
"38226",0.76495173494788
"38227",-0.747473437904919
"38228",0.580812484263361
"38229",1.20241180065859
"38230",1.68544432616044
"38231",-0.0927294909801564
"38232",-0.751979189521279
"38233",-0.879617081627746
"38234",0.758966663097483
"38235",0.463689778246733
"38236",-0.262795757819254
"38237",0.913936518697517
"38238",-0.36754975649358
"38239",0.54291211969862
"38240",-0.485497005608673
"38241",-1.43959370874812
"38242",0.844231218509332
"38243",-0.623855448576187
"38244",-0.280652379275774
"38245",-0.16687461191524
"38246",0.45658365067987
"38247",2.14305319239826
"38248",1.91338681684954
"38249",1.38190730091064
"38250",1.40263010283235
"38251",0.147555061148817
"38252",-0.092930173202642
"38253",0.653152522907574
"38254",1.26603493876773
"38255",-0.778807582410218
"38256",-0.913403978396583
"38257",-0.861303158770146
"38258",0.181886884584798
"38259",-1.36498893317183
"38260",-1.1389089286556
"38261",-1.10539211861905
"38262",0.52625672373885
"38263",1.56408412937059
"38264",0.80906026278886
"38265",-0.553574910238623
"38266",-0.565599099064033
"38267",-0.327372812248193
"38268",-1.86654666929475
"38269",1.46109995758162
"38270",0.221550643910515
"38271",-0.398678730086482
"38272",-0.183362914575626
"38273",0.0876047629194784
"38274",0.695073142711628
"38275",-0.0931594172996067
"38276",-0.109088861259285
"38277",-0.229398808760865
"38278",1.74232680269511
"38279",1.05197480677036
"38280",-0.425938701485705
"38281",0.438741214864049
"38282",-0.628828942319619
"38283",1.55610015680678
"38284",0.00958066609279243
"38285",0.683884665438803
"38286",0.870016939460464
"38287",1.01180352426647
"38288",-0.3574244631533
"38289",-0.584414054713755
"38290",-0.791620547525159
"38291",-0.312489380407189
"38292",1.10592083317522
"38293",0.89085305672143
"38294",-0.0430878449115388
"38295",-0.957636732088125
"38296",0.786474067222564
"38297",-0.315685334245853
"38298",-0.659926627555045
"38299",0.992596087257196
"38300",0.864425698369831
"38301",2.05918199171614
"38302",-1.2006626951429
"38303",1.54063174290275
"38304",-0.161332571602611
"38305",0.402847357857827
"38306",3.34632196895016
"38307",0.738056514157429
"38308",-0.694108529434454
"38309",0.0194519337846893
"38310",-0.328885338925911
"38311",-0.0628425451488031
"38312",0.874560617408951
"38313",1.7989712891977
"38314",-0.918274929232466
"38315",-0.21849484627364
"38316",-1.14100732484116
"38317",0.0483655321847848
"38318",-1.0778565402362
"38319",-0.647042788738405
"38320",-1.36748042982842
"38321",0.445119985900037
"38322",-0.281518766436338
"38323",-0.0646187758706013
"38324",-0.223380468672328
"38325",1.38202922611369
"38326",1.23398936585692
"38327",0.124167269189619
"38328",0.469911047088396
"38329",-0.607986480417859
"38330",-0.559154675470196
"38331",0.0426815290264617
"38332",-2.03661151627535
"38333",0.337313569637905
"38334",1.04861789257749
"38335",-0.537159367358693
"38336",-0.347602434415755
"38337",-0.587550767852071
"38338",-0.534411855397779
"38339",0.835033939350523
"38340",-0.487020802249648
"38341",0.406377987371102
"38342",-0.756404217090028
"38343",-1.26796281996549
"38344",-0.782372298055616
"38345",0.0775597346785628
"38346",-1.83067481196775
"38347",-0.30765101454578
"38348",0.363090914951249
"38349",-2.13260003574908
"38350",-0.540518321645352
"38351",-0.0568053475905308
"38352",2.71625959617311
"38353",1.53223265367577
"38354",0.481440303065878
"38355",-0.730992708079946
"38356",-0.548366843505825
"38357",-0.176464057061472
"38358",0.379081340209326
"38359",0.890356700388122
"38360",0.896253287017145
"38361",-0.344326263843633
"38362",-0.908631906614531
"38363",-0.622689985747256
"38364",0.686124247621674
"38365",-0.490724315207291
"38366",0.115966837604144
"38367",0.11300708780196
"38368",-0.364954213752772
"38369",-0.324211401643026
"38370",-1.97630301288968
"38371",-1.42730332812752
"38372",-0.187620565522721
"38373",-0.300252948712509
"38374",1.52763945033512
"38375",-0.792845629327501
"38376",-0.0198346259201558
"38377",-0.118992855592137
"38378",1.17514365593829
"38379",1.4068416662535
"38380",-0.663645279808605
"38381",1.99716615809287
"38382",0.260952137693097
"38383",-0.0783953257082722
"38384",-0.0806416332326346
"38385",1.0647190943077
"38386",-0.518965577250606
"38387",-0.168183295587372
"38388",0.426032569342492
"38389",-0.584991704062552
"38390",0.750650650361874
"38391",-0.927702524173064
"38392",-0.567010834312057
"38393",0.658507032883602
"38394",1.51110131114711
"38395",-0.172421439242569
"38396",0.425749467703235
"38397",-0.122077875634893
"38398",-1.17861696603095
"38399",-0.6498748272582
"38400",-0.0849564061533199
"38401",0.826070749204364
"38402",0.639544425718253
"38403",-0.935026800828131
"38404",-0.504590337056327
"38405",2.03063785849837
"38406",0.437385864735098
"38407",0.805915370954415
"38408",-0.0328300002458647
"38409",0.111684326676121
"38410",-0.819099634876816
"38411",-0.564074474534797
"38412",1.44536141596461
"38413",-0.435638151479603
"38414",-0.211202406666016
"38415",1.75782257056267
"38416",-0.464938498783771
"38417",-0.108799379767148
"38418",-0.00164770531926099
"38419",1.03876357940031
"38420",-0.67534862049878
"38421",0.713276291598328
"38422",0.438576622976412
"38423",1.04028119449289
"38424",0.79827080948935
"38425",1.63397945144194
"38426",1.549045217619
"38427",-0.279135136111816
"38428",-1.32138145136581
"38429",0.0550232614011509
"38430",-0.509629725108199
"38431",0.169962267470012
"38432",-1.33568495010936
"38433",0.530162330805951
"38434",0.381550916847619
"38435",-0.704787447570697
"38436",0.989641843018274
"38437",1.02600166151123
"38438",-1.56640608203826
"38439",0.884117053865405
"38440",-2.52234951126063
"38441",-0.652637507214336
"38442",1.32441947652498
"38443",-0.68775087088402
"38444",0.766170894416463
"38445",-1.43166514483148
"38446",-1.72947517997542
"38447",0.914866020288944
"38448",0.68327405169834
"38449",-0.539540869228919
"38450",1.30710606088274
"38451",0.885922293672634
"38452",0.300173753660944
"38453",0.173712318429805
"38454",-0.969109464642613
"38455",0.416403148507632
"38456",0.238148275660439
"38457",1.17918697775011
"38458",0.88320522410324
"38459",0.333706902742106
"38460",-0.540436253249791
"38461",-0.455329683917918
"38462",1.45100403276883
"38463",-2.07673290646999
"38464",0.381210727704689
"38465",-0.115178284289792
"38466",0.175215458568019
"38467",0.665533689090692
"38468",0.951628578945583
"38469",0.584968876320412
"38470",1.17110039274711
"38471",-0.421787495343236
"38472",1.53098966629234
"38473",2.03848704121541
"38474",1.23766653525739
"38475",0.0402064630032537
"38476",-0.773392266291983
"38477",0.452236139454222
"38478",-0.663096205813994
"38479",0.613008636070766
"38480",-0.866267089418257
"38481",0.60007438891622
"38482",2.27325806492721
"38483",0.880427700526551
"38484",0.265320189804527
"38485",0.257605222818779
"38486",-0.116308141578873
"38487",0.461453444508338
"38488",-1.44168288307286
"38489",0.821157201482739
"38490",-0.882270282852514
"38491",-0.614042764380364
"38492",1.78963878370774
"38493",-0.218396231083148
"38494",0.903499795099893
"38495",-0.276687140558139
"38496",0.211236085855147
"38497",0.956328813922982
"38498",0.605051032520346
"38499",0.370998687233406
"38500",-1.18101570096294
"38501",-1.09077917720832
"38502",0.0729722356650417
"38503",-1.96013035156098
"38504",-0.393410638040918
"38505",1.31731744264051
"38506",-0.0210321766598556
"38507",1.54834848423943
"38508",-1.37866781362902
"38509",0.781172945669193
"38510",-0.875470970727747
"38511",-0.1958635713358
"38512",1.08390798946889
"38513",2.25302591232629
"38514",-1.07762480148497
"38515",-0.292334558517557
"38516",0.512534301032731
"38517",-0.728756284375691
"38518",0.0263742563386401
"38519",2.07162376889362
"38520",0.596524581383505
"38521",1.94036297669774
"38522",-0.341125279836697
"38523",0.441343516274277
"38524",0.274034926145229
"38525",0.481469356834492
"38526",-0.813665989832115
"38527",-1.94481324277322
"38528",-2.63866470234552
"38529",0.151007573895668
"38530",-1.30900412640639
"38531",-1.03283203772273
"38532",-1.95930466141758
"38533",-0.107586042458425
"38534",-2.59724481084203
"38535",-0.415422219571065
"38536",0.267660670039742
"38537",0.124893568414507
"38538",-2.31635107719765
"38539",0.541853236637094
"38540",-1.27333731136611
"38541",-0.202083760042687
"38542",0.155807100826606
"38543",0.740603136189971
"38544",-0.673882718779287
"38545",-0.290899421792227
"38546",-0.23793340062655
"38547",-0.0780281300098159
"38548",0.0897367510570699
"38549",-1.08759001913597
"38550",1.01083371971818
"38551",-0.865414115511115
"38552",-1.15414145600552
"38553",1.28476738785078
"38554",0.12999998672797
"38555",0.945391120014882
"38556",-1.59894221342321
"38557",0.236998555414755
"38558",-1.39196669660297
"38559",1.5526510293387
"38560",0.236158283142977
"38561",0.234078108699683
"38562",-1.17088845979384
"38563",0.85381020520782
"38564",-0.342635746048211
"38565",0.854677262645057
"38566",0.742683283018185
"38567",-0.156567473159489
"38568",-0.846313609015123
"38569",-0.796956818626597
"38570",0.408264688644709
"38571",-0.399650629053128
"38572",0.0343316700727707
"38573",-1.63831990225827
"38574",0.110869705619565
"38575",0.733371145908574
"38576",-0.303721812099666
"38577",-0.657549940575122
"38578",0.511249654867376
"38579",-0.637903998691013
"38580",0.809539249043312
"38581",0.78197861938651
"38582",-0.360486179743551
"38583",-0.647629855008051
"38584",0.568020251899417
"38585",0.272249064185627
"38586",0.75870847424919
"38587",-1.15535642479535
"38588",1.27691836981664
"38589",0.435281526138727
"38590",2.3791292774113
"38591",-1.44647453087877
"38592",0.778511544572175
"38593",-1.09804258629213
"38594",-0.241833340242439
"38595",1.65976589206237
"38596",-0.0241511807464521
"38597",-1.03455964849101
"38598",0.436557750477598
"38599",-1.10553654997752
"38600",-0.861314729928926
"38601",0.361773731152862
"38602",0.0626030263023168
"38603",-1.85530274513053
"38604",0.611054029882185
"38605",-0.913000766978506
"38606",-2.53548974474906
"38607",-0.290153718145643
"38608",-0.280069280788428
"38609",0.835423203128135
"38610",-0.601523626916245
"38611",0.950579354375025
"38612",1.28947104766656
"38613",-1.81738054733338
"38614",-0.487533844641317
"38615",0.00329681293288863
"38616",-0.988613510122814
"38617",1.19800769986003
"38618",-0.199003920884097
"38619",0.928779503876918
"38620",-0.352948607134052
"38621",0.571114727713341
"38622",1.18843746442462
"38623",1.11809974524998
"38624",-1.16411352734078
"38625",2.34735018093891
"38626",0.632356197791506
"38627",0.806220024232086
"38628",0.250804686812905
"38629",-1.96672908605333
"38630",-0.287418014176669
"38631",0.764258284545792
"38632",0.60507549237648
"38633",-1.37347439475171
"38634",1.15458074747119
"38635",0.0530151315141308
"38636",-0.541010736196004
"38637",-0.686217794470658
"38638",-0.0816242220620056
"38639",-1.49142396177043
"38640",-2.48034710327036
"38641",0.248882460643713
"38642",0.542276327543532
"38643",-0.390953301369068
"38644",-1.77424401756585
"38645",-0.0924726347734299
"38646",1.56211403949637
"38647",-0.0304528851368618
"38648",-1.38884759957763
"38649",-0.711395955557819
"38650",0.376968503241053
"38651",-0.885182668895869
"38652",1.05697196329726
"38653",0.478941697701319
"38654",0.861502601166489
"38655",0.412114573622836
"38656",1.0612030377531
"38657",1.17751096947143
"38658",-1.2990029970141
"38659",0.0947954533291315
"38660",-0.770398268858414
"38661",-1.87796493987883
"38662",0.326655044304508
"38663",0.36593119466707
"38664",-1.92634272393901
"38665",1.80248899470593
"38666",0.015581187054741
"38667",0.211266850204598
"38668",-0.178007540976841
"38669",-0.2470794680719
"38670",-0.76969832647585
"38671",-0.3579434199483
"38672",0.997156773323253
"38673",-0.889216184733644
"38674",0.124668664176655
"38675",-1.36117714483934
"38676",0.208935676540269
"38677",0.632051191372308
"38678",0.0670961912699158
"38679",-0.596208397379506
"38680",1.38496436800701
"38681",1.28165541125666
"38682",0.91548137185767
"38683",-1.27966759677117
"38684",-1.25196279230017
"38685",0.938772985063765
"38686",0.512783330389143
"38687",-0.609518268744774
"38688",-0.883020069637689
"38689",0.0233736248137538
"38690",-0.0114655721869078
"38691",0.27067056311369
"38692",-0.41196148595581
"38693",0.860252204006967
"38694",0.448290695772402
"38695",-0.404614674753968
"38696",0.217123230090837
"38697",0.621895667406903
"38698",0.0544092678977382
"38699",-0.199572200107577
"38700",0.582853562081002
"38701",0.198733484093025
"38702",-1.02547829928754
"38703",-1.31804066432084
"38704",-0.442790907290868
"38705",-0.717157957941722
"38706",-0.680155789141028
"38707",1.40934932619857
"38708",-0.135595085040389
"38709",1.30876427398281
"38710",-1.51798903322088
"38711",1.33023938025278
"38712",-0.938323192774872
"38713",-0.377346918485497
"38714",-1.13600391593203
"38715",-0.981891585952931
"38716",-0.74517662993279
"38717",0.800468097391454
"38718",-0.119431825482636
"38719",-0.902382689830346
"38720",0.506740104503498
"38721",2.37548382314767
"38722",0.278118075276964
"38723",-0.447680859162985
"38724",-1.2592117109861
"38725",-1.18347943576523
"38726",-1.14260369367681
"38727",-1.14531945254768
"38728",-0.629493193836651
"38729",0.704055061703209
"38730",0.879665606903014
"38731",-0.483243763832852
"38732",0.687958053751907
"38733",1.69922805578676
"38734",0.25661349927999
"38735",-0.85304855135236
"38736",-2.16808957003493
"38737",-0.605228610825593
"38738",0.594945339768228
"38739",-0.230703057934941
"38740",0.0142219802999408
"38741",-1.23800145247651
"38742",-0.0457905455161589
"38743",-1.48088013924524
"38744",-0.887095225855212
"38745",0.132552101256533
"38746",0.125081703956455
"38747",-2.35410047070083
"38748",0.109059650032709
"38749",1.70099134156885
"38750",-1.51614736489854
"38751",0.251452776314004
"38752",-1.11567159037033
"38753",-0.222155809033047
"38754",-0.826308508559602
"38755",-0.742063815101071
"38756",-1.11208998923106
"38757",0.0767939507933445
"38758",-0.604893051814094
"38759",0.880207174547812
"38760",-0.554712710214241
"38761",-0.743598106256544
